,x,y
7692,30.78115714070841,3.0
7693,30.78514793400366,0.0
7694,30.789138727298912,2.0
7695,30.793129520594164,0.0
7696,30.797120313889415,4.0
7697,30.801111107184667,3.0
7698,30.805101900479915,1.0
7699,30.80909269377517,1.0
7700,30.81308348707042,2.0
7701,30.81707428036567,1.0
7702,30.82106507366092,3.0
7703,30.825055866956173,3.0
7704,30.829046660251425,2.0
7705,30.833037453546677,1.0
7706,30.837028246841925,1.0
7707,30.84101904013718,0.0
7708,30.845009833432428,2.0
7709,30.849000626727683,2.0
7710,30.85299142002293,2.0
7711,30.856982213318183,0.0
7712,30.860973006613435,1.0
7713,30.864963799908686,2.0
7714,30.868954593203938,3.0
7715,30.87294538649919,1.0
7716,30.87693617979444,3.0
7717,30.880926973089693,0.0
7718,30.884917766384945,4.0
7719,30.888908559680196,6.0
7720,30.892899352975448,3.0
7721,30.8968901462707,6.0
7722,30.90088093956595,3.0
7723,30.904871732861203,2.0
7724,30.908862526156454,5.0
7725,30.912853319451706,4.0
7726,30.916844112746958,3.0
7727,30.92083490604221,3.0
7728,30.92482569933746,6.0
7729,30.928816492632713,17.0
7730,30.932807285927964,17.0
7731,30.936798079223216,21.0
7732,30.940788872518464,24.0
7733,30.94477966581372,27.0
7734,30.948770459108967,33.0
7735,30.95276125240422,37.0
7736,30.95675204569947,41.0
7737,30.96074283899472,33.0
7738,30.964733632289974,24.0
7739,30.968724425585222,40.0
7740,30.972715218880474,32.0
7741,30.976706012175725,23.0
7742,30.980696805470977,30.0
7743,30.98468759876623,23.0
7744,30.98867839206148,29.0
7745,30.992669185356732,23.0
7746,30.996659978651984,25.0
7747,31.000650771947235,19.0
7748,31.004641565242487,11.0
7749,31.00863235853774,8.0
7750,31.01262315183299,21.0
7751,31.016613945128242,19.0
7752,31.020604738423494,11.0
7753,31.024595531718745,12.0
7754,31.028586325013997,21.0
7755,31.03257711830925,28.0
7756,31.0365679116045,38.0
7757,31.04055870489975,52.0
7758,31.044549498195003,68.0
7759,31.048540291490255,151.0
7760,31.052531084785507,209.0
7761,31.056521878080755,375.0
7762,31.06051267137601,503.0
7763,31.064503464671258,765.0
7764,31.06849425796651,1086.0
7765,31.07248505126176,1511.0
7766,31.076475844557013,2176.0
7767,31.080466637852265,3130.0
7768,31.084457431147516,4048.0
7769,31.088448224442764,5047.0
7770,31.09243901773802,5632.0
7771,31.096429811033268,6314.0
7772,31.100420604328523,6909.0
7773,31.10441139762377,7556.0
7774,31.108402190919023,7933.0
7775,31.112392984214274,8143.0
7776,31.116383777509526,8370.0
7777,31.120374570804778,8649.0
7778,31.12436536410003,8955.0
7779,31.12835615739528,8940.0
7780,31.132346950690533,8634.0
7781,31.136337743985784,8186.0
7782,31.140328537281036,7616.0
7783,31.144319330576288,6999.0
7784,31.14831012387154,6330.0
7785,31.15230091716679,5710.0
7786,31.156291710462042,4989.0
7787,31.160282503757294,4023.0
7788,31.164273297052546,3319.0
7789,31.168264090347797,2488.0
7790,31.172254883643046,1973.0
7791,31.1762456769383,1363.0
7792,31.18023647023355,1076.0
7793,31.184227263528804,837.0
7794,31.188218056824052,539.0
7795,31.192208850119304,502.0
7796,31.196199643414555,409.0
7797,31.200190436709807,333.0
7798,31.204181230005055,269.0
7799,31.20817202330031,283.0
7800,31.21216281659556,257.0
7801,31.216153609890814,243.0
7802,31.22014440318606,238.0
7803,31.224135196481313,192.0
7804,31.228125989776565,183.0
7805,31.232116783071817,185.0
7806,31.23610757636707,176.0
7807,31.24009836966232,194.0
7808,31.24408916295757,185.0
7809,31.248079956252823,184.0
7810,31.252070749548075,214.0
7811,31.256061542843327,233.0
7812,31.26005233613858,330.0
7813,31.26404312943383,435.0
7814,31.26803392272908,635.0
7815,31.272024716024333,845.0
7816,31.276015509319585,1063.0
7817,31.280006302614836,1120.0
7818,31.283997095910088,1353.0
7819,31.28798788920534,1385.0
7820,31.29197868250059,1397.0
7821,31.295969475795843,1302.0
7822,31.299960269091095,1233.0
7823,31.303951062386346,1093.0
7824,31.307941855681594,964.0
7825,31.31193264897685,832.0
7826,31.315923442272098,843.0
7827,31.31991423556735,728.0
7828,31.3239050288626,730.0
7829,31.32789582215785,705.0
7830,31.331886615453104,660.0
7831,31.335877408748352,661.0
7832,31.339868202043604,684.0
7833,31.343858995338856,739.0
7834,31.347849788634107,846.0
7835,31.35184058192936,1051.0
7836,31.35583137522461,1194.0
7837,31.359822168519862,1502.0
7838,31.363812961815114,1647.0
7839,31.367803755110366,1617.0
7840,31.371794548405617,1480.0
7841,31.37578534170087,1389.0
7842,31.37977613499612,1092.0
7843,31.383766928291372,1053.0
7844,31.387757721586624,911.0
7845,31.391748514881876,860.0
7846,31.395739308177127,872.0
7847,31.39973010147238,885.0
7848,31.40372089476763,938.0
7849,31.407711688062882,944.0
7850,31.411702481358134,996.0
7851,31.415693274653385,1002.0
7852,31.419684067948637,934.0
7853,31.423674861243885,1009.0
7854,31.42766565453914,1074.0
7855,31.43165644783439,1501.0
7856,31.43564724112964,2075.0
7857,31.439638034424892,2480.0
7858,31.443628827720143,2495.0
7859,31.447619621015395,2188.0
7860,31.451610414310647,1772.0
7861,31.455601207605895,1497.0
7862,31.45959200090115,1278.0
7863,31.463582794196398,1089.0
7864,31.467573587491653,1060.0
7865,31.4715643807869,1117.0
7866,31.475555174082153,1308.0
7867,31.479545967377405,1540.0
7868,31.483536760672656,1684.0
7869,31.487527553967908,1786.0
7870,31.49151834726316,1850.0
7871,31.49550914055841,1891.0
7872,31.499499933853663,1862.0
7873,31.503490727148915,1732.0
7874,31.507481520444166,1731.0
7875,31.511472313739418,1632.0
7876,31.51546310703467,1563.0
7877,31.51945390032992,1485.0
7878,31.523444693625173,1432.0
7879,31.527435486920425,1348.0
7880,31.531426280215676,1224.0
7881,31.535417073510928,1191.0
7882,31.539407866806176,1098.0
7883,31.54339866010143,1016.0
7884,31.54738945339668,906.0
7885,31.551380246691934,736.0
7886,31.555371039987183,536.0
7887,31.559361833282434,344.0
7888,31.563352626577686,175.0
7889,31.567343419872937,108.0
7890,31.571334213168186,55.0
7891,31.57532500646344,34.0
7892,31.57931579975869,23.0
7893,31.583306593053944,21.0
7894,31.587297386349192,21.0
7895,31.591288179644444,20.0
7896,31.595278972939695,18.0
7897,31.599269766234947,20.0
7898,31.6032605595302,22.0
7899,31.60725135282545,23.0
7900,31.611242146120702,14.0
7901,31.615232939415954,9.0
7902,31.619223732711205,11.0
7903,31.623214526006457,20.0
7904,31.62720531930171,16.0
7905,31.63119611259696,15.0
7906,31.635186905892212,13.0
7907,31.639177699187464,17.0
7908,31.643168492482715,17.0
7909,31.647159285777967,21.0
7910,31.65115007907322,17.0
7911,31.65514087236847,12.0
7912,31.659131665663722,13.0
7913,31.663122458958973,21.0
7914,31.667113252254225,9.0
7915,31.671104045549477,17.0
7916,31.675094838844725,4.0
7917,31.67908563213998,11.0
7918,31.683076425435228,7.0
7919,31.687067218730476,11.0
7920,31.69105801202573,8.0
7921,31.69504880532098,9.0
7922,31.699039598616235,3.0
7923,31.703030391911483,9.0
7924,31.707021185206735,8.0
7925,31.711011978501986,7.0
7926,31.715002771797238,8.0
7927,31.71899356509249,11.0
7928,31.72298435838774,6.0
7929,31.726975151682993,11.0
7930,31.730965944978244,4.0
7931,31.734956738273496,9.0
7932,31.738947531568748,8.0
7933,31.742938324864,6.0
7934,31.74692911815925,6.0
7935,31.750919911454503,9.0
7936,31.754910704749754,6.0
7937,31.758901498045006,3.0
7938,31.762892291340258,8.0
7939,31.76688308463551,8.0
7940,31.77087387793076,9.0
7941,31.774864671226013,4.0
7942,31.778855464521264,10.0
7943,31.782846257816516,9.0
7944,31.786837051111767,3.0
7945,31.790827844407016,2.0
7946,31.79481863770227,8.0
7947,31.79880943099752,3.0
7948,31.802800224292774,8.0
7949,31.806791017588022,8.0
7950,31.810781810883274,3.0
7951,31.814772604178525,6.0
7952,31.818763397473777,5.0
7953,31.822754190769025,10.0
7954,31.82674498406428,10.0
7955,31.83073577735953,8.0
7956,31.834726570654784,7.0
7957,31.838717363950032,2.0
7958,31.842708157245283,4.0
7959,31.846698950540535,8.0
7960,31.850689743835787,6.0
7961,31.85468053713104,9.0
7962,31.85867133042629,10.0
7963,31.86266212372154,8.0
7964,31.866652917016793,6.0
7965,31.870643710312045,5.0
7966,31.874634503607297,5.0
7967,31.87862529690255,7.0
7968,31.8826160901978,5.0
7969,31.88660688349305,6.0
7970,31.890597676788303,7.0
7971,31.894588470083555,5.0
7972,31.898579263378807,4.0
7973,31.902570056674058,6.0
7974,31.906560849969306,8.0
7975,31.91055164326456,7.0
7976,31.91454243655981,4.0
7977,31.918533229855065,5.0
7978,31.922524023150313,8.0
7979,31.926514816445565,10.0
7980,31.930505609740816,7.0
7981,31.934496403036068,14.0
7982,31.938487196331316,9.0
7983,31.94247798962657,4.0
7984,31.94646878292182,8.0
7985,31.950459576217074,9.0
7986,31.954450369512323,11.0
7987,31.958441162807574,15.0
7988,31.962431956102826,11.0
7989,31.966422749398077,17.0
7990,31.97041354269333,12.0
7991,31.97440433598858,11.0
7992,31.978395129283832,12.0
7993,31.982385922579084,12.0
7994,31.986376715874336,11.0
7995,31.990367509169587,26.0
7996,31.99435830246484,17.0
7997,31.99834909576009,18.0
7998,32.00233988905534,17.0
7999,32.006330682350594,19.0
8000,32.01032147564584,26.0
8001,32.0143122689411,27.0
8002,32.01830306223634,31.0
8003,32.0222938555316,41.0
8004,32.026284648826845,27.0
8005,32.0302754421221,30.0
8006,32.03426623541735,38.0
8007,32.03825702871261,40.0
8008,32.04224782200785,37.0
8009,32.0462386153031,39.0
8010,32.050229408598355,38.0
8011,32.05422020189361,34.0
8012,32.05821099518886,44.0
8013,32.06220178848411,181.0
8014,32.06619258177936,1277.0
8015,32.07018337507461,4773.0
8016,32.074174168369865,8624.0
8017,32.07816496166512,9006.0
8018,32.08215575496037,6676.0
8019,32.08614654825562,3813.0
8020,32.09013734155087,1746.0
8021,32.094128134846116,736.0
8022,32.098118928141375,378.0
8023,32.102109721436626,191.0
8024,32.10610051473188,147.0
8025,32.11009130802712,118.0
8026,32.11408210132238,110.0
8027,32.11807289461763,93.0
8028,32.122063687912885,104.0
8029,32.12605448120813,130.0
8030,32.13004527450339,120.0
8031,32.13403606779863,170.0
8032,32.13802686109389,200.0
8033,32.142017654389136,210.0
8034,32.146008447684395,224.0
8035,32.14999924097964,213.0
8036,32.1539900342749,245.0
8037,32.15798082757014,228.0
8038,32.161971620865394,240.0
8039,32.165962414160646,213.0
8040,32.169953207455904,223.0
8041,32.17394400075115,222.0
8042,32.1779347940464,199.0
8043,32.18192558734165,202.0
8044,32.18591638063691,196.0
8045,32.189907173932156,179.0
8046,32.19389796722741,184.0
8047,32.19788876052266,182.0
8048,32.20187955381791,168.0
8049,32.20587034711316,170.0
8050,32.209861140408414,165.0
8051,32.213851933703666,128.0
8052,32.21784272699892,132.0
8053,32.22183352029417,131.0
8054,32.22582431358941,88.0
8055,32.22981510688467,101.0
8056,32.233805900179924,85.0
8057,32.237796693475175,54.0
8058,32.24178748677042,48.0
8059,32.24577828006568,40.0
8060,32.24976907336093,24.0
8061,32.25375986665618,22.0
8062,32.25775065995143,34.0
8063,32.261741453246685,28.0
8064,32.26573224654193,27.0
8065,32.26972303983719,30.0
8066,32.27371383313243,27.0
8067,32.277704626427685,38.0
8068,32.281695419722936,24.0
8069,32.285686213018195,20.0
8070,32.28967700631344,23.0
8071,32.29366779960869,29.0
8072,32.29765859290394,27.0
8073,32.3016493861992,20.0
8074,32.305640179494446,36.0
8075,32.3096309727897,34.0
8076,32.31362176608495,31.0
8077,32.3176125593802,28.0
8078,32.32160335267545,26.0
8079,32.325594145970705,14.0
8080,32.329584939265956,7.0
8081,32.33357573256121,24.0
8082,32.33756652585646,19.0
8083,32.341557319151704,25.0
8084,32.34554811244696,17.0
8085,32.349538905742214,11.0
8086,32.353529699037466,20.0
8087,32.35752049233271,24.0
8088,32.36151128562797,22.0
8089,32.36550207892322,27.0
8090,32.36949287221847,23.0
8091,32.37348366551372,40.0
8092,32.377474458808976,28.0
8093,32.38146525210422,31.0
8094,32.38545604539948,29.0
8095,32.389446838694724,28.0
8096,32.39343763198998,31.0
8097,32.39742842528523,30.0
8098,32.401419218580486,29.0
8099,32.40541001187573,26.0
8100,32.40940080517099,22.0
8101,32.413391598466234,27.0
8102,32.41738239176149,22.0
8103,32.42137318505674,21.0
8104,32.42536397835199,28.0
8105,32.42935477164724,27.0
8106,32.43334556494249,17.0
8107,32.437336358237744,17.0
8108,32.441327151532995,19.0
8109,32.44531794482825,12.0
8110,32.4493087381235,16.0
8111,32.45329953141875,16.0
8112,32.457290324713995,17.0
8113,32.46128111800925,18.0
8114,32.465271911304505,12.0
8115,32.46926270459976,13.0
8116,32.473253497895,9.0
8117,32.47724429119026,15.0
8118,32.48123508448551,6.0
8119,32.48522587778076,2.0
8120,32.48921667107601,1.0
8121,32.49320746437127,4.0
8122,32.49719825766651,5.0
8123,32.50118905096177,5.0
8124,32.505179844257015,4.0
8125,32.50917063755227,7.0
8126,32.51316143084752,2.0
8127,32.51715222414278,7.0
8128,32.52114301743802,7.0
8129,32.52513381073328,8.0
8130,32.529124604028524,4.0
8131,32.53311539732378,2.0
8132,32.53710619061903,5.0
8133,32.54109698391429,6.0
8134,32.54508777720953,6.0
8135,32.54907857050478,6.0
8136,32.553069363800034,2.0
8137,32.55706015709529,3.0
8138,32.56105095039054,2.0
8139,32.56504174368579,5.0
8140,32.56903253698104,5.0
8141,32.57302333027629,5.0
8142,32.577014123571544,6.0
8143,32.581004916866796,5.0
8144,32.58499571016205,3.0
8145,32.5889865034573,4.0
8146,32.59297729675255,5.0
8147,32.5969680900478,7.0
8148,32.600958883343054,3.0
8149,32.6049496766383,4.0
8150,32.60894046993356,5.0
8151,32.6129312632288,9.0
8152,32.61692205652406,7.0
8153,32.620912849819305,5.0
8154,32.624903643114564,8.0
8155,32.62889443640981,9.0
8156,32.63288522970507,7.0
8157,32.63687602300031,11.0
8158,32.64086681629557,10.0
8159,32.644857609590815,12.0
8160,32.648848402886074,15.0
8161,32.65283919618132,5.0
8162,32.65682998947658,10.0
8163,32.66082078277182,12.0
8164,32.66481157606707,13.0
8165,32.668802369362325,23.0
8166,32.672793162657584,14.0
8167,32.67678395595283,14.0
8168,32.68077474924808,19.0
8169,32.68476554254333,12.0
8170,32.68875633583859,9.0
8171,32.692747129133835,13.0
8172,32.69673792242909,15.0
8173,32.70072871572434,15.0
8174,32.70471950901959,13.0
8175,32.70871030231484,11.0
8176,32.71270109561009,7.0
8177,32.716691888905345,14.0
8178,32.7206826822006,11.0
8179,32.72467347549585,12.0
8180,32.72866426879109,10.0
8181,32.73265506208635,12.0
8182,32.7366458553816,14.0
8183,32.740636648676855,7.0
8184,32.7446274419721,16.0
8185,32.74861823526736,14.0
8186,32.75260902856261,22.0
8187,32.75659982185786,14.0
8188,32.760590615153106,24.0
8189,32.764581408448365,30.0
8190,32.76857220174361,25.0
8191,32.77256299503887,30.0
8192,32.77655378833411,29.0
8193,32.780544581629364,25.0
8194,32.784535374924616,22.0
8195,32.788526168219875,19.0
8196,32.79251696151512,24.0
8197,32.79650775481037,19.0
8198,32.80049854810562,30.0
8199,32.80448934140088,18.0
8200,32.808480134696126,27.0
8201,32.81247092799138,21.0
8202,32.81646172128663,16.0
8203,32.82045251458188,39.0
8204,32.82444330787713,31.0
8205,32.828434101172384,22.0
8206,32.832424894467636,25.0
8207,32.83641568776289,22.0
8208,32.84040648105814,20.0
8209,32.84439727435338,31.0
8210,32.84838806764864,31.0
8211,32.852378860943894,39.0
8212,32.856369654239145,31.0
8213,32.86036044753439,32.0
8214,32.86435124082965,34.0
8215,32.8683420341249,39.0
8216,32.87233282742015,32.0
8217,32.8763236207154,33.0
8218,32.880314414010655,38.0
8219,32.8843052073059,28.0
8220,32.88829600060116,36.0
8221,32.8922867938964,31.0
8222,32.896277587191655,26.0
8223,32.90026838048691,35.0
8224,32.904259173782165,37.0
8225,32.90824996707741,47.0
8226,32.91224076037266,30.0
8227,32.91623155366791,31.0
8228,32.92022234696317,35.0
8229,32.924213140258416,30.0
8230,32.92820393355367,22.0
8231,32.93219472684892,33.0
8232,32.93618552014417,31.0
8233,32.94017631343942,29.0
8234,32.944167106734675,29.0
8235,32.948157900029926,31.0
8236,32.95214869332518,26.0
8237,32.95613948662043,36.0
8238,32.960130279915674,29.0
8239,32.96412107321093,27.0
8240,32.968111866506185,26.0
8241,32.972102659801436,31.0
8242,32.97609345309668,25.0
8243,32.98008424639194,26.0
8244,32.98407503968719,27.0
8245,32.98806583298244,26.0
8246,32.99205662627769,28.0
8247,32.996047419572946,34.0
8248,33.00003821286819,32.0
8249,33.00402900616345,29.0
8250,33.008019799458694,27.0
8251,33.012010592753946,23.0
8252,33.0160013860492,23.0
8253,33.019992179344456,23.0
8254,33.0239829726397,24.0
8255,33.02797376593495,22.0
8256,33.031964559230204,22.0
8257,33.03595535252546,15.0
8258,33.03994614582071,26.0
8259,33.04393693911596,29.0
8260,33.04792773241121,15.0
8261,33.05191852570646,17.0
8262,33.055909319001714,20.0
8263,33.059900112296965,25.0
8264,33.06389090559222,24.0
8265,33.06788169888747,18.0
8266,33.07187249218272,14.0
8267,33.075863285477965,20.0
8268,33.079854078773224,10.0
8269,33.083844872068475,17.0
8270,33.08783566536373,11.0
8271,33.09182645865897,11.0
8272,33.09581725195423,14.0
8273,33.09980804524948,7.0
8274,33.10379883854473,11.0
8275,33.10778963183998,9.0
8276,33.11178042513524,7.0
8277,33.11577121843048,8.0
8278,33.11976201172574,5.0
8279,33.123752805020985,8.0
8280,33.12774359831624,7.0
8281,33.13173439161149,9.0
8282,33.13572518490675,8.0
8283,33.13971597820199,2.0
8284,33.14370677149724,5.0
8285,33.147697564792495,6.0
8286,33.15168835808775,7.0
8287,33.155679151383,6.0
8288,33.15966994467825,6.0
8289,33.1636607379735,4.0
8290,33.16765153126875,7.0
8291,33.171642324564004,7.0
8292,33.175633117859256,11.0
8293,33.17962391115451,16.0
8294,33.18361470444976,10.0
8295,33.18760549774501,9.0
8296,33.191596291040256,9.0
8297,33.195587084335514,4.0
8298,33.199577877630766,8.0
8299,33.20356867092602,4.0
8300,33.20755946422126,12.0
8301,33.21155025751652,9.0
8302,33.21554105081177,21.0
8303,33.219531844107024,7.0
8304,33.22352263740227,10.0
8305,33.22751343069753,10.0
8306,33.23150422399277,16.0
8307,33.23549501728803,9.0
8308,33.239485810583275,15.0
8309,33.243476603878534,8.0
8310,33.24746739717378,11.0
8311,33.25145819046904,7.0
8312,33.25544898376428,7.0
8313,33.25943977705954,6.0
8314,33.263430570354785,5.0
8315,33.267421363650044,12.0
8316,33.27141215694529,6.0
8317,33.27540295024055,8.0
8318,33.27939374353579,10.0
8319,33.28338453683104,9.0
8320,33.287375330126295,10.0
8321,33.291366123421554,10.0
8322,33.2953569167168,5.0
8323,33.29934771001205,7.0
8324,33.3033385033073,6.0
8325,33.30732929660256,9.0
8326,33.311320089897805,9.0
8327,33.31531088319306,10.0
8328,33.31930167648831,12.0
8329,33.32329246978355,7.0
8330,33.32728326307881,11.0
8331,33.33127405637406,7.0
8332,33.335264849669315,12.0
8333,33.33925564296456,4.0
8334,33.34324643625982,10.0
8335,33.34723722955506,14.0
8336,33.35122802285032,7.0
8337,33.355218816145566,9.0
8338,33.359209609440825,8.0
8339,33.36320040273607,8.0
8340,33.36719119603133,12.0
8341,33.37118198932657,9.0
8342,33.37517278262183,13.0
8343,33.379163575917076,14.0
8344,33.383154369212335,8.0
8345,33.38714516250758,7.0
8346,33.39113595580284,8.0
8347,33.39512674909808,12.0
8348,33.399117542393334,6.0
8349,33.403108335688586,8.0
8350,33.407099128983845,11.0
8351,33.41108992227909,7.0
8352,33.41508071557434,10.0
8353,33.41907150886959,15.0
8354,33.42306230216485,17.0
8355,33.427053095460096,16.0
8356,33.43104388875535,12.0
8357,33.4350346820506,9.0
8358,33.43902547534585,22.0
8359,33.4430162686411,14.0
8360,33.447007061936354,15.0
8361,33.450997855231606,11.0
8362,33.45498864852686,22.0
8363,33.45897944182211,11.0
8364,33.46297023511735,6.0
8365,33.46696102841261,18.0
8366,33.470951821707864,7.0
8367,33.474942615003116,10.0
8368,33.47893340829836,15.0
8369,33.48292420159362,9.0
8370,33.48691499488887,20.0
8371,33.49090578818412,9.0
8372,33.49489658147937,15.0
8373,33.498887374774625,16.0
8374,33.50287816806987,12.0
8375,33.50686896136513,10.0
8376,33.51085975466037,8.0
8377,33.514850547955625,11.0
8378,33.51884134125088,13.0
8379,33.522832134546135,8.0
8380,33.52682292784138,13.0
8381,33.53081372113663,10.0
8382,33.53480451443188,3.0
8383,33.53879530772714,10.0
8384,33.542786101022386,9.0
8385,33.54677689431764,6.0
8386,33.55076768761289,12.0
8387,33.55475848090814,7.0
8388,33.55874927420339,8.0
8389,33.562740067498645,8.0
8390,33.566730860793896,12.0
8391,33.57072165408915,7.0
8392,33.5747124473844,8.0
8393,33.578703240679644,14.0
8394,33.5826940339749,12.0
8395,33.586684827270155,9.0
8396,33.590675620565406,8.0
8397,33.59466641386065,15.0
8398,33.59865720715591,8.0
8399,33.60264800045116,7.0
8400,33.60663879374641,12.0
8401,33.61062958704166,11.0
8402,33.614620380336916,14.0
8403,33.61861117363216,6.0
8404,33.62260196692742,4.0
8405,33.626592760222664,13.0
8406,33.630583553517916,8.0
8407,33.63457434681317,8.0
8408,33.638565140108426,6.0
8409,33.64255593340367,5.0
8410,33.64654672669892,5.0
8411,33.650537519994174,9.0
8412,33.65452831328943,5.0
8413,33.65851910658468,10.0
8414,33.66250989987993,7.0
8415,33.66650069317518,3.0
8416,33.67049148647043,7.0
8417,33.674482279765684,8.0
8418,33.678473073060935,7.0
8419,33.68246386635619,9.0
8420,33.68645465965144,1.0
8421,33.69044545294669,2.0
8422,33.694436246241935,4.0
8423,33.698427039537194,3.0
8424,33.702417832832445,8.0
8425,33.7064086261277,2.0
8426,33.71039941942294,6.0
8427,33.7143902127182,1.0
8428,33.71838100601345,3.0
8429,33.7223717993087,2.0
8430,33.72636259260395,4.0
8431,33.73035338589921,6.0
8432,33.73434417919445,3.0
8433,33.73833497248971,1.0
8434,33.742325765784955,2.0
8435,33.746316559080206,2.0
8436,33.75030735237546,3.0
8437,33.75429814567072,4.0
8438,33.75828893896596,8.0
8439,33.76227973226121,3.0
8440,33.766270525556465,4.0
8441,33.77026131885172,4.0
8442,33.77425211214697,1.0
8443,33.77824290544222,2.0
8444,33.78223369873747,4.0
8445,33.78622449203272,3.0
8446,33.790215285327974,3.0
8447,33.794206078623226,5.0
8448,33.79819687191848,5.0
8449,33.80218766521373,5.0
8450,33.80617845850898,4.0
8451,33.810169251804226,2.0
8452,33.814160045099484,4.0
8453,33.818150838394736,4.0
8454,33.82214163168999,0.0
8455,33.82613242498523,4.0
8456,33.83012321828049,2.0
8457,33.83411401157574,1.0
8458,33.838104804870994,1.0
8459,33.84209559816624,2.0
8460,33.8460863914615,4.0
8461,33.85007718475674,2.0
8462,33.854067978052,6.0
8463,33.858058771347245,2.0
8464,33.862049564642504,11.0
8465,33.86604035793775,7.0
8466,33.87003115123301,4.0
8467,33.87402194452825,3.0
8468,33.878012737823504,4.0
8469,33.882003531118755,5.0
8470,33.885994324414014,7.0
8471,33.88998511770926,4.0
8472,33.89397591100451,5.0
8473,33.89796670429976,9.0
8474,33.90195749759501,3.0
8475,33.905948290890265,11.0
8476,33.90993908418552,9.0
8477,33.91392987748077,8.0
8478,33.91792067077602,2.0
8479,33.92191146407127,6.0
8480,33.925902257366516,9.0
8481,33.929893050661775,10.0
8482,33.93388384395703,10.0
8483,33.93787463725228,11.0
8484,33.94186543054752,14.0
8485,33.94585622384278,16.0
8486,33.94984701713803,9.0
8487,33.953837810433285,12.0
8488,33.95782860372853,7.0
8489,33.96181939702379,17.0
8490,33.96581019031903,11.0
8491,33.96980098361429,7.0
8492,33.973791776909536,8.0
8493,33.977782570204795,15.0
8494,33.98177336350004,9.0
8495,33.9857641567953,8.0
8496,33.98975495009054,4.0
8497,33.9937457433858,13.0
8498,33.997736536681046,13.0
8499,34.001727329976305,9.0
8500,34.00571812327155,3.0
8501,34.00970891656681,10.0
8502,34.01369970986205,10.0
8503,34.017690503157304,6.0
8504,34.021681296452556,9.0
8505,34.025672089747815,11.0
8506,34.02966288304306,5.0
8507,34.03365367633831,11.0
8508,34.03764446963356,7.0
8509,34.04163526292882,12.0
8510,34.045626056224066,8.0
8511,34.04961684951932,7.0
8512,34.05360764281457,14.0
8513,34.057598436109814,17.0
8514,34.06158922940507,10.0
8515,34.065580022700324,18.0
8516,34.069570815995576,20.0
8517,34.07356160929082,15.0
8518,34.07755240258608,17.0
8519,34.08154319588132,15.0
8520,34.08553398917658,11.0
8521,34.08952478247183,16.0
8522,34.093515575767086,15.0
8523,34.09750636906233,10.0
8524,34.10149716235759,19.0
8525,34.10548795565283,19.0
8526,34.10947874894809,16.0
8527,34.11346954224334,13.0
8528,34.117460335538595,10.0
8529,34.12145112883384,22.0
8530,34.1254419221291,8.0
8531,34.12943271542434,13.0
8532,34.133423508719595,11.0
8533,34.13741430201485,12.0
8534,34.141405095310105,15.0
8535,34.14539588860535,17.0
8536,34.1493866819006,13.0
8537,34.15337747519585,10.0
8538,34.15736826849111,13.0
8539,34.16135906178636,16.0
8540,34.16534985508161,10.0
8541,34.16934064837686,17.0
8542,34.17333144167211,12.0
8543,34.17732223496736,8.0
8544,34.181313028262615,11.0
8545,34.185303821557866,11.0
8546,34.18929461485312,16.0
8547,34.19328540814837,6.0
8548,34.197276201443614,18.0
8549,34.20126699473887,8.0
8550,34.205257788034125,10.0
8551,34.209248581329376,6.0
8552,34.21323937462462,11.0
8553,34.21723016791988,12.0
8554,34.22122096121513,4.0
8555,34.22521175451038,6.0
8556,34.22920254780563,9.0
8557,34.233193341100886,10.0
8558,34.23718413439613,8.0
8559,34.24117492769139,9.0
8560,34.245165720986634,9.0
8561,34.249156514281886,6.0
8562,34.25314730757714,4.0
8563,34.257138100872396,8.0
8564,34.26112889416764,4.0
8565,34.26511968746289,4.0
8566,34.269110480758144,6.0
8567,34.2731012740534,7.0
8568,34.27709206734865,8.0
8569,34.2810828606439,6.0
8570,34.28507365393915,6.0
8571,34.2890644472344,7.0
8572,34.293055240529654,4.0
8573,34.297046033824905,3.0
8574,34.30103682712016,10.0
8575,34.30502762041541,5.0
8576,34.30901841371066,4.0
8577,34.313009207005905,7.0
8578,34.317000000301164,4.0
8579,34.320990793596415,4.0
8580,34.32498158689167,3.0
8581,34.32897238018691,4.0
8582,34.33296317348217,2.0
8583,34.33695396677742,3.0
8584,34.340944760072674,3.0
8585,34.34493555336792,5.0
8586,34.34892634666318,3.0
8587,34.35291713995842,3.0
8588,34.35690793325368,4.0
8589,34.360898726548925,7.0
8590,34.364889519844176,5.0
8591,34.36888031313943,5.0
8592,34.37287110643469,5.0
8593,34.37686189972993,2.0
8594,34.38085269302518,6.0
8595,34.384843486320435,4.0
8596,34.38883427961569,5.0
8597,34.39282507291094,6.0
8598,34.39681586620619,2.0
8599,34.40080665950144,4.0
8600,34.40479745279669,2.0
8601,34.408788246091945,3.0
8602,34.412779039387196,6.0
8603,34.41676983268245,5.0
8604,34.4207606259777,3.0
8605,34.42475141927295,2.0
8606,34.428742212568196,4.0
8607,34.432733005863454,2.0
8608,34.436723799158706,5.0
8609,34.44071459245396,1.0
8610,34.4447053857492,3.0
8611,34.44869617904446,2.0
8612,34.45268697233971,2.0
8613,34.456677765634964,1.0
8614,34.46066855893021,3.0
8615,34.46465935222547,3.0
8616,34.46865014552071,3.0
8617,34.47264093881597,3.0
8618,34.476631732111215,2.0
